Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
1.05,8.571428571428571,99.2461012499244,25,4,0,0,372.13,69.0,0,0
1.05,8.571428571428571,99.26919008931931,25,4,0,0,386.44,72.0,0,0
1.05,8.571428571428571,99.39205197388412,25,4,0,0,400.75,75.0,0,0
1.05,8.571428571428571,99.51875769628096,25,4,0,0,415.06,78.0,0,0
1.05,8.571428571428571,99.58741510008826,25,4,0,0,429.37,81.0,0,0
1.05,8.571428571428571,99.63911662121106,25,4,0,0,443.68,84.0,0,0
1.05,8.571428571428571,99.68269185153838,25,4,0,0,457.99,87.0,0,0
1.05,8.571428571428571,99.77199770393796,25,4,0,0,472.3,90.0,0,0
1.05,8.571428571428571,99.83683370400477,26,4,0,0,486.61,93.0,0,0
1.07,8.571428571428571,100.01120818667172,26,4,0,0,500.92,96.0,0,0
1.07,8.571428571428571,100.08316503377772,26,4,0,0,515.23,99.0,0,0
1.07,8.571428571428571,100.26216461270887,26,4,0,0,520,100.0,0,0
1.07,8.571428571428571,100.2241946762177,26,4,0,0,505.69,97.0,0,0
1.07,8.571428571428571,100.1534320380186,26,4,0,0,491.38,94.0,0,0
1.07,8.571428571428571,100.0857639679076,26,4,0,0,477.07,91.0,0,0
1.07,8.571428571428571,100.03341974825629,26,4,0,0,462.76,88.0,0,0
1.07,8.571428571428571,100.01648112823469,26,4,0,0,448.45,85.0,0,0
1.07,8.571428571428571,99.91230404256117,26,4,0,0,434.14,82.0,0,0
1.07,8.571428571428571,99.82872815434213,26,4,0,0,419.83,79.0,0,0
1.08,8.571428571428571,99.73478705223896,26,4,0,0,405.52,76.0,0,0
1.08,8.571428571428571,99.67537485192162,26,4,0,0,391.21,73.0,0,0
1.08,8.571428571428571,99.64023996518955,26,4,0,0,376.9,70.0,0,0
1.08,8.571428571428571,99.5338085557378,26,4,0,0,362.59000000000003,67.0,0,0
1.08,8.571428571428571,99.50963062793977,26,4,0,0,348.28,63.99999999999999,0,0
1.08,8.571428571428571,99.45892754199141,26,4,0,0,333.96999999999997,60.99999999999999,0,0
1.08,8.571428571428571,99.40088822281653,26,4,0,0,319.65999999999997,57.99999999999999,0,0
1.08,8.571428571428571,99.29609200983545,26,4,0,0,305.34999999999997,54.99999999999999,0,0
1.08,8.571428571428571,99.26568910459518,26,4,0,0,291.03999999999996,51.99999999999999,0,0
1.08,8.571428571428571,99.1940535470126,26,4,0,0,276.7299999999999,48.99999999999998,0,0
1.10,8.571428571428571,99.17717858955301,26,4,0,0,262.4199999999999,45.99999999999997,0,0
1.10,8.571428571428571,99.11215649718605,26,4,0,0,248.10999999999984,42.99999999999997,0,0
1.10,8.571428571428571,99.06701785197762,26,4,0,0,233.79999999999984,39.99999999999997,0,0
1.10,8.571428571428571,98.97090534559976,26,4,0,0,219.48999999999984,36.999999999999964,0,0
1.10,8.571428571428571,98.88691801912731,26,4,0,0,205.1799999999999,33.99999999999997,0,0
1.10,8.571428571428571,98.76830274177124,26,4,0,0,190.8699999999999,30.99999999999997,0,0
1.10,8.571428571428571,98.70180119774318,26,4,0,0,176.55999999999983,27.99999999999997,0,0
1.10,8.571428571428571,98.60568179879112,26,4,0,0,162.24999999999983,24.99999999999997,0,0
1.10,8.571428571428571,98.58510511534065,26,4,0,0,147.93999999999988,21.99999999999997,0,0
1.10,8.571428571428571,98.53291524881519,26,4,0,0,133.62999999999988,18.99999999999997,0,0
1.12,8.571428571428571,98.50337683955446,26,4,0,0,119.31999999999988,15.999999999999972,0,0
1.12,8.571428571428571,98.39959999501937,26,4,0,0,105.00999999999982,12.999999999999972,0,0
1.12,8.571428571428571,98.33140536606221,26,4,0,0,90.69999999999987,9.999999999999972,0,0
1.12,8.571428571428571,98.22320922331755,26,4,0,0,76.38999999999987,6.999999999999972,0,0
1.12,8.571428571428571,98.12425218972864,26,4,0,0,62.07999999999987,3.9999999999999716,0,0
1.12,8.571428571428571,98.09103786559787,26,4,0,0,47.76999999999987,0.9999999999999716,0,0
1.12,8.571428571428571,98.01249181834724,26,4,0,0,43,0.0,0,0
1.12,8.571428571428571,98.04811657261105,26,4,0,0,57.31,3.0,0,0
1.12,8.571428571428571,98.0908328418426,26,4,0,0,71.62,6.0,0,0
1.12,8.571428571428571,98.11206472176225,26,4,0,0,85.93,9.0,0,0
1.13,8.571428571428571,98.11894557046739,26,4,0,0,100.24000000000001,12.0,0,0
1.13,8.571428571428571,98.16443630726143,26,4,0,0,114.55000000000001,15.0,0,0
1.13,8.571428571428571,98.12379661760441,27,4,0,0,128.86,18.0,0,0
1.13,8.571428571428571,98.12969123908452,27,4,0,0,143.16999999999996,21.0,0,0
1.13,8.571428571428571,98.08182981386844,27,4,0,0,157.48000000000002,24.0,0,0
1.13,8.571428571428571,98.15165319872102,27,4,0,0,171.79000000000002,27.0,0,0
1.13,8.571428571428571,98.19595655499383,27,4,0,0,186.10000000000002,30.0,0,0
1.13,8.571428571428571,98.20915114215377,27,4,0,0,200.40999999999997,33.0,0,0
1.13,8.571428571428571,98.20251507904752,27,4,0,0,214.71999999999997,36.0,0,0
1.13,8.571428571428571,98.25558894587301,27,4,0,0,229.03000000000003,39.0,0,0
1.15,8.571428571428571,98.25056223281186,28,4,0,0,243.34000000000003,42.00000000000001,0,0
1.15,8.571428571428571,98.26144852660046,28,4,0,0,257.65000000000003,45.00000000000001,0,0
1.15,8.571428571428571,98.24954628611019,28,4,0,0,271.96000000000004,48.00000000000001,0,0
1.15,8.571428571428571,98.38779359731225,28,4,0,0,286.27000000000004,51.00000000000001,0,0
1.15,8.571428571428571,98.44473838524678,28,4,0,0,300.58000000000004,54.00000000000001,0,0
1.15,8.571428571428571,98.52854557670463,28,4,0,0,314.89000000000004,57.000000000000014,0,0
1.15,8.571428571428571,98.59030031129011,28,4,0,0,329.20000000000005,60.00000000000001,0,0
1.15,8.571428571428571,98.62888088955772,28,4,0,0,343.51,63.0,0,0
1.15,8.571428571428571,98.72092855244699,28,4,0,0,357.82,66.0,0,0
1.15,8.571428571428571,98.86233542641871,28,4,0,0,372.13,69.0,0,0
1.17,8.571428571428571,98.96100819812412,28,4,0,0,386.44,72.0,0,0
1.17,8.571428571428571,99.07983220201818,28,4,0,0,400.75,75.0,0,0
1.17,8.571428571428571,99.17854872255025,28,4,0,0,415.06,78.0,0,0
1.17,8.571428571428571,99.23950137624995,28,4,0,0,429.37,81.0,0,0
1.17,8.571428571428571,99.35928589072722,28,4,0,0,443.68,84.0,0,0
1.17,8.571428571428571,99.44906656726857,28,4,0,0,457.99,87.0,0,0
1.17,8.571428571428571,99.51811708625509,28,4,0,0,472.3,90.0,0,0
1.17,8.571428571428571,99.56037815609503,28,4,0,0,486.61,93.0,0,0
1.17,8.571428571428571,99.64038501237509,28,4,0,0,500.92,96.0,0,0
1.17,8.571428571428571,99.73854198529956,28,4,0,0,515.23,99.0,0,0
1.18,8.571428571428571,99.77543207525889,28,4,0,0,520,100.0,0,0
1.18,8.571428571428571,99.75548671221756,28,4,0,0,505.69,97.0,0,0
1.18,8.571428571428571,99.68099128774006,28,4,0,0,491.38,94.0,0,0
1.18,8.571428571428571,99.60463240729409,28,4,0,0,477.07,91.0,0,0
1.18,8.571428571428571,99.56733445565304,28,4,0,0,462.76,88.0,0,0
1.18,8.571428571428571,99.52141464590116,28,4,0,0,448.45,85.0,0,0
1.18,8.571428571428571,99.46636909627328,28,4,0,0,434.14,82.0,0,0
1.18,8.571428571428571,99.40590684883077,28,4,0,0,419.83,79.0,0,0
1.18,8.571428571428571,99.32887505254489,28,4,0,0,405.52,76.0,0,0
1.18,8.571428571428571,99.25559837986128,28,4,0,0,391.21,73.0,0,0
1.20,8.571428571428571,99.22015102085818,28,4,0,0,376.9,70.0,0,0
1.20,8.571428571428571,99.20280131089199,28,4,0,0,362.59000000000003,67.0,0,0
1.20,8.571428571428571,99.15345710590749,28,4,0,0,348.28,63.99999999999999,0,0
1.20,8.571428571428571,99.07340621034601,28,4,0,0,333.96999999999997,60.99999999999999,0,0
1.20,8.571428571428571,99.01463297128315,28,4,0,0,319.65999999999997,57.99999999999999,0,0
1.20,8.571428571428571,98.98294294977785,28,4,0,0,305.34999999999997,54.99999999999999,0,0
1.20,8.571428571428571,98.9148245909971,28,4,0,0,291.03999999999996,51.99999999999999,0,0
1.20,8.571428571428571,98.83044137754506,28,4,0,0,276.7299999999999,48.99999999999998,0,0
1.20,8.571428571428571,98.76770265357476,28,4,0,0,262.4199999999999,45.99999999999997,0,0
1.20,8.571428571428571,98.67177883488303,28,4,0,0,248.10999999999984,42.99999999999997,0,0
1.22,8.571428571428571,98.64357536712195,28,4,0,0,233.79999999999984,39.99999999999997,0,0
1.22,8.571428571428571,98.60675468547947,28,4,0,0,219.48999999999984,36.999999999999964,0,0
1.22,8.571428571428571,98.56444266719735,28,4,0,0,205.1799999999999,33.99999999999997,0,0
1.22,8.571428571428571,98.51204446905689,28,4,0,0,190.8699999999999,30.99999999999997,0,0
1.22,8.571428571428571,98.43202725284672,28,4,0,0,176.55999999999983,27.99999999999997,0,0
1.22,8.571428571428571,98.3834902087956,28,4,0,0,162.24999999999983,24.99999999999997,0,0
1.22,8.571428571428571,98.34958575014552,28,4,0,0,147.93999999999988,21.99999999999997,0,0
1.22,8.571428571428571,98.27342703077245,28,4,0,0,133.62999999999988,18.99999999999997,0,0
1.22,8.571428571428571,98.1973200063389,28,4,0,0,119.31999999999988,15.999999999999972,0,0
1.22,8.571428571428571,98.158077434314,28,4,0,0,105.00999999999982,12.999999999999972,0,0
1.23,8.571428571428571,98.07619203686261,29,4,0,0,90.69999999999987,9.999999999999972,0,0
1.23,8.571428571428571,97.96948253985661,29,4,0,0,76.38999999999987,6.999999999999972,0,0
1.23,8.571428571428571,97.91998315568875,29,4,0,0,62.07999999999987,3.9999999999999716,0,0
1.23,8.571428571428571,97.81468927169477,29,4,0,0,47.76999999999987,0.9999999999999716,0,0
1.23,8.571428571428571,97.751087167985,29,4,0,0,43,0.0,0,0
1.23,8.571428571428571,97.7472671698435,29,5,0,0,57.31,3.0,0,0
1.23,8.571428571428571,97.83788409587312,29,5,0,0,71.62,6.0,0,0
1.23,8.571428571428571,97.831389843434,29,5,0,0,85.93,9.0,0,0
1.23,8.571428571428571,97.88797211671196,29,5,0,0,100.24000000000001,12.0,0,0
1.23,8.571428571428571,97.87329438176292,29,5,0,0,114.55000000000001,15.0,0,0
1.25,8.571428571428571,97.89630048041037,29,5,0,0,128.86,18.0,0,0
1.25,8.571428571428571,97.92277406692556,29,5,0,0,143.16999999999996,21.0,0,0
1.25,8.571428571428571,97.91286740009316,29,5,0,0,157.48000000000002,24.0,0,0
1.25,8.571428571428571,97.97314146538803,29,5,0,0,171.79000000000002,27.0,0,0
1.25,8.571428571428571,97.98123993861421,29,5,0,0,186.10000000000002,30.0,0,0
1.25,8.571428571428571,98.0309025467491,29,5,0,0,200.40999999999997,33.0,0,0
1.25,8.571428571428571,98.00731459557244,29,5,0,0,214.71999999999997,36.0,0,0
1.25,8.571428571428571,98.04174284926421,30,5,0,0,229.03000000000003,39.0,0,0
1.25,8.571428571428571,98.03535720521855,30,5,0,0,243.34000000000003,42.00000000000001,0,0
1.25,8.571428571428571,98.10704684934593,30,5,0,0,257.65000000000003,45.00000000000001,0,0
1.27,8.571428571428571,98.14800470000235,30,5,0,0,271.96000000000004,48.00000000000001,0,0
1.27,8.571428571428571,98.20849770410422,30,5,0,0,286.27000000000004,51.00000000000001,0,0
1.27,8.571428571428571,98.2610186403092,30,5,0,0,300.58000000000004,54.00000000000001,0,0
1.27,8.571428571428571,98.33946078318404,30,5,0,0,314.89000000000004,57.000000000000014,0,0
1.27,8.571428571428571,98.36200733504873,30,5,0,0,329.20000000000005,60.00000000000001,0,0
1.27,8.571428571428571,98.47169829343618,30,5,0,0,343.51,63.0,0,0
1.27,8.571428571428571,98.4885792929093,30,5,0,0,357.82,66.0,0,0
1.27,8.571428571428571,98.52910118254643,30,5,0,0,372.13,69.0,0,0
1.27,8.571428571428571,98.61969765174645,30,5,0,0,386.44,72.0,0,0
1.27,8.571428571428571,98.66992409345416,30,5,0,0,400.75,75.0,0,0
1.28,8.571428571428571,98.77687402908471,30,5,0,0,415.06,78.0,0,0
1.28,8.571428571428571,98.87593155126447,30,5,0,0,429.37,81.0,0,0
1.28,8.571428571428571,98.91911292684209,30,5,0,0,443.68,84.0,0,0
1.28,8.571428571428571,99.03784644457116,30,5,0,0,457.99,87.0,0,0
1.28,8.571428571428571,99.13701669475006,30,5,0,0,472.3,90.0,0,0
1.28,8.571428571428571,99.1971164014334,31,5,0,0,486.61,93.0,0,0
1.28,8.571428571428571,99.31999169713889,31,5,0,0,500.92,96.0,0,0
1.28,8.571428571428571,99.42362172440501,31,5,0,0,515.23,99.0,0,0
1.28,8.571428571428571,99.48546335705358,31,5,0,0,520,100.0,0,0
1.28,8.571428571428571,99.4533088523457,31,5,0,0,505.69,97.0,0,0
1.30,8.571428571428571,99.39135247011733,31,5,0,0,491.38,94.0,0,0
1.30,8.571428571428571,99.35666832584293,31,5,0,0,477.07,91.0,0,0
1.30,8.571428571428571,99.25279273711196,31,5,0,0,462.76,88.0,0,0
1.30,8.571428571428571,99.21559407864855,31,5,0,0,448.45,85.0,0,0
1.30,8.571428571428571,99.18688095041321,31,5,0,0,434.14,82.0,0,0
1.30,8.571428571428571,99.15036288225554,31,5,0,0,419.83,79.0,0,0
1.30,8.571428571428571,99.12236583415215,31,5,0,0,405.52,76.0,0,0
1.30,8.571428571428571,99.06836050865755,31,5,0,0,391.21,73.0,0,0
1.30,8.571428571428571,99.0389943198232,31,5,0,0,376.9,70.0,0,0
1.30,8.571428571428571,98.98299153582057,31,5,0,0,362.59000000000003,67.0,0,0
1.32,8.571428571428571,98.90064014565296,31,5,0,0,348.28,63.99999999999999,0,0
1.32,8.571428571428571,98.81179934140509,31,5,0,0,333.96999999999997,60.99999999999999,0,0
1.32,8.571428571428571,98.74177850098185,31,5,0,0,319.65999999999997,57.99999999999999,0,0
1.32,8.571428571428571,98.7101643876659,31,5,0,0,305.34999999999997,54.99999999999999,0,0
1.32,8.571428571428571,98.61656031489065,31,5,0,0,291.03999999999996,51.99999999999999,0,0
1.32,8.571428571428571,98.59795866283496,31,5,0,0,276.7299999999999,48.99999999999998,0,0
1.32,8.571428571428571,98.56498688273216,31,5,0,0,262.4199999999999,45.99999999999997,0,0
1.32,8.571428571428571,98.48526172933629,31,5,0,0,248.10999999999984,42.99999999999997,0,0
1.32,8.571428571428571,98.42108786819982,31,5,0,0,233.79999999999984,39.99999999999997,0,0
1.32,8.571428571428571,98.33983193133713,31,5,0,0,219.48999999999984,36.999999999999964,0,0
1.33,8.571428571428571,98.29522030711868,31,5,0,0,205.1799999999999,33.99999999999997,0,0
1.33,8.571428571428571,98.26992590674426,31,5,0,0,190.8699999999999,30.99999999999997,0,0
1.33,8.571428571428571,98.22870157812588,31,5,0,0,176.55999999999983,27.99999999999997,0,0
1.33,8.571428571428571,98.17680026791069,31,5,0,0,162.24999999999983,24.99999999999997,0,0
1.33,8.571428571428571,98.13181365071345,31,5,0,0,147.93999999999988,21.99999999999997,0,0
1.33,8.571428571428571,98.06659982907064,31,5,0,0,133.62999999999988,18.99999999999997,0,0
1.33,8.571428571428571,98.05007149792765,31,5,0,0,119.31999999999988,15.999999999999972,0,0
1.33,8.571428571428571,98.01992620928426,32,5,0,0,105.00999999999982,12.999999999999972,0,0
1.33,8.571428571428571,97.94573007067191,32,5,0,0,90.69999999999987,9.999999999999972,0,0
1.33,8.571428571428571,97.90725388121342,32,5,0,0,76.38999999999987,6.999999999999972,0,0
1.35,8.571428571428571,97.87991943342304,32,5,0,0,62.07999999999987,3.9999999999999716,0,0
1.35,8.571428571428571,97.83854696799406,32,5,0,0,47.76999999999987,0.9999999999999716,0,0
1.35,8.571428571428571,97.7554324026113,33,5,0,0,43,0.0,0,0
1.35,8.571428571428571,97.81090530125253,33,5,0,0,57.31,3.0,0,0
1.35,8.571428571428571,97.86285038501254,33,5,0,0,71.62,6.0,0,0
1.35,8.571428571428571,97.89175906011991,33,5,0,0,85.93,9.0,0,0
1.35,8.571428571428571,97.95553034203735,33,5,0,0,100.24000000000001,12.0,0,0
1.35,8.571428571428571,97.99034714535053,33,5,0,0,114.55000000000001,15.0,0,0
1.35,8.571428571428571,98.04943137167749,33,5,0,0,128.86,18.0,0,0
1.35,8.571428571428571,98.09415897624572,33,5,0,0,143.16999999999996,21.0,0,0
1.37,8.571428571428571,98.1026666796285,33,5,0,0,157.48000000000002,24.0,0,0
1.37,8.571428571428571,98.11704200310672,33,5,0,0,171.79000000000002,27.0,0,0
1.37,8.571428571428571,98.12093685840931,33,5,0,0,186.10000000000002,30.0,0,0
1.37,8.571428571428571,98.11928462653314,33,5,0,0,200.40999999999997,33.0,0,0
1.37,8.571428571428571,98.11592115774971,33,5,0,0,214.71999999999997,36.0,0,0
1.37,8.571428571428571,98.10768768824609,33,5,0,0,229.03000000000003,39.0,0,0
1.37,8.571428571428571,98.16841179023993,33,5,0,0,243.34000000000003,42.00000000000001,0,0
1.37,8.571428571428571,98.21466849781544,33,5,0,0,257.65000000000003,45.00000000000001,0,0
1.37,8.571428571428571,98.25213922991573,33,5,0,0,271.96000000000004,48.00000000000001,0,0
1.37,8.571428571428571,98.32494219425965,33,5,0,0,286.27000000000004,51.00000000000001,0,0
1.38,8.571428571428571,98.44545642200572,33,5,0,0,300.58000000000004,54.00000000000001,0,0
1.38,8.571428571428571,98.51674111521224,33,5,0,0,314.89000000000004,57.000000000000014,0,0
1.38,8.571428571428571,98.61491493175336,33,5,0,0,329.20000000000005,60.00000000000001,0,0
1.38,8.571428571428571,98.64376986877524,33,5,0,0,343.51,63.0,0,0
1.38,8.571428571428571,98.73620119971524,33,5,0,0,357.82,66.0,0,0
1.38,8.571428571428571,98.84003075599281,33,5,0,0,372.13,69.0,0,0
1.38,8.571428571428571,98.96742293248305,33,5,0,0,386.44,72.0,0,0
1.38,8.571428571428571,99.02882849439986,34,5,0,0,400.75,75.0,0,0
1.38,8.571428571428571,99.11642116119884,34,5,0,0,415.06,78.0,0,0
1.38,8.571428571428571,99.16338140452223,34,5,0,0,429.37,81.0,0,0
1.40,8.571428571428571,99.2507442232331,34,5,0,0,443.68,84.0,0,0
1.40,8.571428571428571,99.30357731405576,34,5,0,0,457.99,87.0,0,0
1.40,8.571428571428571,99.35536671655147,34,5,0,0,472.3,90.0,0,0
1.40,8.571428571428571,99.40698658558428,34,5,0,0,486.61,93.0,0,0
1.40,8.571428571428571,99.49199682820624,34,5,0,0,500.92,96.0,0,0
1.40,8.571428571428571,99.56074189407899,34,5,0,0,515.23,99.0,0,0
1.40,8.571428571428571,99.66277284382228,34,5,0,0,520,100.0,0,0
1.40,8.571428571428571,99.59334342938614,35,5,0,0,505.69,97.0,0,0
1.40,8.571428571428571,99.49971810560322,35,5,0,0,491.38,94.0,0,0
1.40,8.571428571428571,99.44173261909057,35,5,0,0,477.07,91.0,0,0
1.42,8.571428571428571,99.40869664349896,35,5,0,0,462.76,88.0,0,0
1.42,8.571428571428571,99.3652240366813,35,5,0,0,448.45,85.0,0,0
1.42,8.571428571428571,99.31351093684397,35,5,0,0,434.14,82.0,0,0
1.42,8.571428571428571,99.28841592807159,35,5,0,0,419.83,79.0,0,0
1.42,8.571428571428571,99.21479550883437,35,5,0,0,405.52,76.0,0,0
1.42,8.571428571428571,99.16607141612863,35,5,0,0,391.21,73.0,0,0
1.42,8.571428571428571,99.1027407298295,35,5,0,0,376.9,70.0,0,0
1.42,8.571428571428571,99.01845931552604,35,5,0,0,362.59000000000003,67.0,0,0
1.42,8.571428571428571,98.9619453755898,35,5,0,0,348.28,63.99999999999999,0,0
1.42,8.571428571428571,98.94715159732532,36,5,0,0,333.96999999999997,60.99999999999999,0,0
1.43,8.571428571428571,98.89544220660838,36,5,0,0,319.65999999999997,57.99999999999999,0,0
1.43,8.571428571428571,98.84557849578478,36,5,0,0,305.34999999999997,54.99999999999999,0,0
1.43,8.571428571428571,98.76769044343965,36,5,0,0,291.03999999999996,51.99999999999999,0,0
1.43,8.571428571428571,98.7367277298023,37,5,0,0,276.7299999999999,48.99999999999998,0,0
1.43,8.571428571428571,98.69340419596975,37,5,0,0,262.4199999999999,45.99999999999997,0,0
1.43,8.571428571428571,98.63665907689891,37,5,0,0,248.10999999999984,42.99999999999997,0,0
1.43,8.571428571428571,98.61873095788987,37,5,0,0,233.79999999999984,39.99999999999997,0,0
1.43,8.571428571428571,98.54554807390406,37,5,0,0,219.48999999999984,36.999999999999964,0,0
1.43,8.571428571428571,98.51189397791482,38,5,0,0,205.1799999999999,33.99999999999997,0,0
1.43,8.571428571428571,98.47448043191353,38,5,0,0,190.8699999999999,30.99999999999997,0,0
1.45,8.571428571428571,98.44094460629039,38,5,0,0,176.55999999999983,27.99999999999997,0,0
1.45,8.571428571428571,98.3700853493644,38,5,0,0,162.24999999999983,24.99999999999997,0,0
1.45,8.571428571428571,98.33525498007123,38,5,0,0,147.93999999999988,21.99999999999997,0,0
1.45,8.571428571428571,98.26799060769794,38,5,0,0,133.62999999999988,18.99999999999997,0,0
1.45,8.571428571428571,98.21447394371768,38,5,0,0,119.31999999999988,15.999999999999972,0,0
1.45,8.571428571428571,98.14377999714772,38,5,0,0,105.00999999999982,12.999999999999972,0,0
1.45,8.571428571428571,98.11590514376627,38,5,0,0,90.69999999999987,9.999999999999972,0,0
1.45,8.571428571428571,98.05946342749694,38,5,0,0,76.38999999999987,6.999999999999972,0,0
1.45,8.571428571428571,97.97341895192798,38,5,0,0,62.07999999999987,3.9999999999999716,0,0
1.45,8.571428571428571,97.93492456163543,38,5,0,0,47.76999999999987,0.9999999999999716,0,0
