Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
0.60,600.3354993845361,4.729792128789962,0,0,1.7043312807243476,2.8953682814782207,5.659119986179486,91.47799965448715,0.004728586143054714,-0.06726622263150323
0.62,600.3354993845361,4.723105719098491,0,0,1.706961226510633,2.7628846837784384,5.857024546080198,96.42561365200496,-0.015653505381876903,-0.0721973740843663
0.62,600.3354993845361,4.713879642081133,0,0,1.7046600239475629,2.6866162173615136,5.913239980123795,97.83099950309489,-0.01039361076070977,-0.07121114379205154
0.62,21.427668638702595,4.701855919765506,0,0,1.701701334939345,2.6724802521121216,5.891542794030684,97.2885698507671,-0.004147485928938183,-0.06792370949062768
0.62,598.3002315618298,4.693780908196013,0,0,1.7007151052702973,2.772089499012095,5.774509509280652,94.36273773201631,-0.008749893696473665,-0.06233507120037307
0.62,599.6531585305702,4.691409027465688,0,0,1.7020300781624005,2.995963778176993,5.570030093164712,89.25075232911782,-0.00513371616331143,-0.0603626106339899
0.62,600.7152490505597,4.696275194667467,0,0,1.7010438484932933,3.378292509363866,5.153839192561839,78.84597981404598,0.025439420718042782,-0.055760202659213554
0.62,600.7152490505597,4.695484421610735,0,0,1.6957839569277213,3.637013769257718,4.804712535876357,70.11781339690893,0.04089036056358644,-0.051486538128027004
0.62,600.7152490505597,4.703257641748034,0,0,1.675730620378963,4.0896940139347935,4.144922998098243,53.623074952456086,0.05206763607320282,-0.04458292622712487
0.62,600.7152490505597,4.706312205277543,0,0,1.6586359728827456,4.443422598633522,3.6560809049791843,41.402022624479606,0.05206763607320282,-0.040638005159737284
0.62,600.7152490505597,4.709464194795949,0,0,1.6438425279713826,4.79748015968661,3.218194388346256,30.4548597086564,0.05173889267732945,-0.029131985457724635
0.63,600.7152490505597,4.7133614380662054,0,0,1.6448287576311067,5.174878849067923,2.806607556772976,20.165188919324393,0.0530538662602906,-0.023872090775245325
0.63,600.7152490505597,4.719197694110568,0,0,1.6540335677956064,5.594357220603349,2.4134304960038175,10.335762400095438,0.05206763607320282,-0.02748826836686677
0.63,600.7152490505597,4.725115704687786,0,0,1.6724431881644326,6.014164787093382,2.1376148745756742,3.4403718643918557,0.052725122864683366,-0.06069135406147996
0.63,600.7152490505597,4.726731253839307,0,0,1.690852808589528,6.332719173138175,2.014336152143102,0.358403803577545,0.052725122864683366,-0.0508290512785097
0.63,600.7152490505597,4.732800978189498,0,0,1.7125498613107992,6.747596449787968,1.9485875025776278,0.0,0.05206763607320282,-0.050171564429374454
0.63,600.7152490505597,4.738854804475666,0,0,1.7365481166981045,7.156556849512807,1.9423413809467787,0.0,0.05141014928136732,-0.045897899919295354
0.63,600.7152490505597,4.747668209897369,0,0,1.7684362096571813,7.622719823449172,1.9620659756151395,0.0,0.05042391909294819,-0.02748826836686677
0.63,600.7152490505597,4.746909579504655,0,0,1.7993380731547246,7.871252743138026,1.9591072864065058,0.0,0.0481227153168597,-0.04195297884734722
0.63,600.7152490505597,4.736942184909971,0,0,1.8032829919154405,7.822269384175461,1.9071658541042396,0.0,0.04845145871371059,-0.04885659073224932
0.63,600.7152490505597,4.7386059640701905,0,0,1.786188343979477,7.522123232574522,1.9423413809467787,0.0,0.049437688903729474,-0.049842821004949994
0.65,600.7152490505597,4.7490297794114,0,0,1.756601453481834,7.026044505878133,1.9505599620427032,0.0,0.049766432300224595,-0.04819910388425913
0.65,600.7152490505597,4.763754950799792,0,0,1.7250421038269566,6.42246674786976,2.0672638162106773,1.6815954052669335,0.049766432300224595,-0.04721287361298876
0.65,600.7152490505597,4.774042800255161,0,0,1.7007151052702973,5.909623782351895,2.3023152586026705,7.557881465066762,0.05108140588531643,-0.045897899919295354
0.65,600.7152490505597,4.782483526174649,0,0,1.6832917144793107,5.429984766878037,2.6682065882300896,16.70516470575224,0.05141014928136732,-0.04096674858149746
0.65,600.7152490505597,4.786215535076331,0,0,1.678360566151894,5.059489495284462,3.0170033604093316,25.42508401023329,0.05173889267732945,-0.03800805778906824
0.65,600.7152490505597,4.786432665845669,0,0,1.6777030797085517,4.76920814470877,3.309913842133231,32.747846053330775,0.05173889267732945,-0.036693084106006385
0.65,600.7152490505597,4.791383592021592,0,0,1.681976741591592,4.367482707260708,3.7740999115013762,44.3524977875344,0.05075266248917672,-0.040638005159737284
0.65,600.7152490505597,4.792780025189245,0,0,1.688551606033184,4.050244742598312,4.191933387442397,54.798334686059924,0.05009517569663083,-0.04425418280432003
0.65,600.7152490505597,4.795043671825414,0,0,1.6970989298186434,3.7136110589084104,4.67387229226195,66.84680730654875,0.046150254933884804,-0.04655538676595161
0.65,600.7152490505597,4.7918528999901415,0,0,1.7036737942779772,3.5065025257626345,4.993083100071063,74.82707750177657,0.02083701306593995,-0.050171564429374454
0.67,600.7152490505597,4.791492215859536,0,0,1.7115636316397527,3.23397407864362,5.4197936769586414,85.49484192396604,-0.017297222455880085,-0.05707517636437326
0.67,600.7152490505597,4.7860033008809815,0,0,1.7155085503250536,3.0827520577218994,5.644983950131038,91.12459875327595,-0.025187064443612045,-0.06266381462844045
0.67,600.7152490505597,4.7799415065086635,0,0,1.7178097528928584,2.9446797982774062,5.838286069977752,95.9571517494438,-0.031761932807990445,-0.069896170070321
0.67,600.7152490505597,4.771538622795285,0,0,1.7158372935489634,2.8641376553224522,5.901076405942884,97.52691014857211,-0.02551580786093824,-0.0685811963501387
0.67,20.690574754905086,4.760007327088664,0,0,1.7135360909820314,2.870712523913904,5.858997017304265,96.47492543260663,-0.019927169779138026,-0.06200632777240203
0.67,599.5574403201982,4.751686224984592,0,0,1.7122211180870965,2.9519121542652913,5.748867390002532,93.7216847500633,-0.014667275138593477,-0.06266381462844045
0.67,599.9562295421982,4.748129843083996,0,0,1.7105774019688904,3.145213324270974,5.518417138566489,87.96042846416223,0.005714816369135067,-0.05839015007106768
0.67,601.8185253118999,4.749098680077091,0,0,1.706632483287277,3.44535620769701,5.150880490946986,78.77201227367465,0.023795703701473686,-0.052801511828208414
0.67,601.8185253118999,4.751812801440054,0,0,1.6987426459327362,3.7895508692568516,4.6880082968121854,67.20020742030464,0.02905559814653566,-0.05050030785389431
0.67,601.8185253118999,4.75556433897718,0,0,1.679346795817045,4.161360196746216,4.110733626354538,52.768340658863444,0.05239637946898745,-0.03307690648538475
0.68,601.8185253118999,4.75571883639926,0,0,1.6569922567798157,4.450326225648133,3.7004613090317866,42.511532725794666,0.05239637946898745,-0.024529577609241127
0.68,601.8185253118999,4.763060685380094,0,0,1.633651488162593,4.924046758842585,3.147514528906361,28.687863222659026,0.05239637946898745,-0.019927169779138026
0.68,601.8185253118999,4.763263280768952,0,0,1.6244466780254476,5.221231845907749,2.8690688067624164,21.72672016906041,0.052725122864683366,-0.02091340002690148
0.68,601.8185253118999,4.769182054181945,0,0,1.6346377178208513,5.6630649265645365,2.519614590927719,12.990364773192976,0.05173889267732945,-0.022885860524954532
0.68,601.8185253118999,4.772925717079833,0,0,1.669155755951696,6.045395596324513,2.2503738186460605,6.259345466151512,0.05239637946898745,-0.023872090775245325
0.68,601.8185253118999,4.777198716735292,0,0,1.7000576188243646,6.434301594718937,2.0649626134021024,1.6240653350525602,0.05239637946898745,-0.023214603941624418
0.68,601.8185253118999,4.781845485430414,0,0,1.7187959825650885,6.827481757057663,1.9666683810567567,0.0,0.05108140588531643,-0.021899630275506787
0.68,601.8185253118999,4.788602668445559,0,0,1.7427942379823236,7.265371972556112,1.930177880965672,0.0,0.05075266248917672,-0.025187064443612045
0.68,601.8185253118999,4.796882369452307,0,0,1.7819146820063496,7.733178869403598,1.8933586380664027,0.0,0.049766432300224595,-0.04030926173807195
0.68,601.8185253118999,4.792957596269099,0,0,1.8026255054550566,7.909058697794194,1.782572168463476,0.0,0.0487802021104725,-0.04819910388425913
0.70,601.8185253118999,4.787385976145678,0,0,1.7960506408570223,7.772628540038188,1.8141315185272404,0.0,0.05075266248917672,-0.046884130189422585
0.70,601.8185253118999,4.787673903232271,0,0,1.7799422226355734,7.498124705056303,1.919000610754927,0.0,0.049437688903729474,-0.04754161703665025
0.70,601.8185253118999,4.797712810777797,0,0,1.752985277989928,6.985608703511936,1.9476012728455778,0.0,0.049766432300224595,-0.04951407758062101
0.70,601.8185253118999,4.806171945541752,0,0,1.7286582792978766,6.488544648289205,2.049511680314009,1.2377920078502247,0.05042391909294819,-0.04787036046040702
0.70,601.8185253118999,4.82270517133649,0,0,1.699400132378511,5.823163791710297,2.404883169789893,10.12207924474733,0.049766432300224595,-0.04655538676595161
