Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
2.13,8.571428571428571,97.94083651420358,52,12,0,0,133.62999999999988,18.99999999999997,0,0
2.13,8.571428571428571,97.9029402546008,52,12,0,0,119.31999999999988,15.999999999999972,0,0
2.13,8.571428571428571,97.86146425621749,52,12,0,0,105.00999999999982,12.999999999999972,0,0
2.13,8.571428571428571,97.85255920564232,52,12,0,0,90.69999999999987,9.999999999999972,0,0
2.13,8.571428571428571,97.81745349373998,52,12,0,0,76.38999999999987,6.999999999999972,0,0
2.15,8.571428571428571,97.77645593466374,52,12,0,0,62.07999999999987,3.9999999999999716,0,0
2.15,8.571428571428571,97.74678061404398,52,12,0,0,47.76999999999987,0.9999999999999716,0,0
2.15,8.571428571428571,97.71550805634361,52,12,0,0,43,0.0,0,0
2.15,8.571428571428571,97.74652348669757,52,12,0,0,57.31,3.0,0,0
2.15,8.571428571428571,97.7370750257203,52,12,0,0,71.62,6.0,0,0
2.15,8.571428571428571,97.75862462354927,52,12,0,0,85.93,9.0,0,0
2.15,8.571428571428571,97.79350100637373,52,12,0,0,100.24000000000001,12.0,0,0
2.15,8.571428571428571,97.82066067782475,52,12,0,0,114.55000000000001,15.0,0,0
2.15,8.571428571428571,97.82532138354696,52,12,0,0,128.86,18.0,0,0
2.15,8.571428571428571,97.86087486708055,52,12,0,0,143.16999999999996,21.0,0,0
2.17,8.571428571428571,97.87975142539918,52,12,0,0,157.48000000000002,24.0,0,0
2.17,8.571428571428571,97.89988101081838,52,12,0,0,171.79000000000002,27.0,0,0
2.17,8.571428571428571,97.8846722369823,52,12,0,0,186.10000000000002,30.0,0,0
2.17,8.571428571428571,97.90835946875748,52,12,0,0,200.40999999999997,33.0,0,0
2.17,8.571428571428571,97.92129480575056,52,12,0,0,214.71999999999997,36.0,0,0
2.17,8.571428571428571,97.89894996518548,52,12,0,0,229.03000000000003,39.0,0,0
2.17,8.571428571428571,97.91781379217092,52,12,0,0,243.34000000000003,42.00000000000001,0,0
2.17,8.571428571428571,97.90644489953414,52,12,0,0,257.65000000000003,45.00000000000001,0,0
2.17,8.571428571428571,97.91957500890705,52,12,0,0,271.96000000000004,48.00000000000001,0,0
2.17,8.571428571428571,97.9523486107655,52,12,0,0,286.27000000000004,51.00000000000001,0,0
2.18,8.571428571428571,98.02220336369969,52,12,0,0,300.58000000000004,54.00000000000001,0,0
2.18,8.571428571428571,98.05577529849224,52,12,0,0,314.89000000000004,57.000000000000014,0,0
2.18,8.571428571428571,98.06858904538252,52,12,0,0,329.20000000000005,60.00000000000001,0,0
2.18,8.571428571428571,98.11699199947135,52,12,0,0,343.51,63.0,0,0
2.18,8.571428571428571,98.15126717391023,52,12,0,0,357.82,66.0,0,0
2.18,8.571428571428571,98.17373013416892,52,12,0,0,372.13,69.0,0,0
2.18,8.571428571428571,98.21776289875326,52,12,0,0,386.44,72.0,0,0
2.18,8.571428571428571,98.23818793687282,52,12,0,0,400.75,75.0,0,0
2.18,8.571428571428571,98.2773431044094,52,12,0,0,415.06,78.0,0,0
2.18,8.571428571428571,98.33657082845974,52,12,0,0,429.37,81.0,0,0
2.20,8.571428571428571,98.3897294223848,52,12,0,0,443.68,84.0,0,0
2.20,8.571428571428571,98.46795605446466,52,12,0,0,457.99,87.0,0,0
2.20,8.571428571428571,98.5440020056775,52,12,0,0,472.3,90.0,0,0
2.20,8.571428571428571,98.6181341696257,52,12,0,0,486.61,93.0,0,0
2.20,8.571428571428571,98.63476740686579,52,12,0,0,500.92,96.0,0,0
2.20,8.571428571428571,98.68416951442346,52,12,0,0,515.23,99.0,0,0
2.20,8.571428571428571,98.72882762397884,52,12,0,0,520,100.0,0,0
2.20,8.571428571428571,98.68436187236072,52,12,0,0,505.69,97.0,0,0
2.20,8.571428571428571,98.63594015327392,52,12,0,0,491.38,94.0,0,0
2.20,8.571428571428571,98.61238940734789,52,12,0,0,477.07,91.0,0,0
2.22,8.571428571428571,98.56351566915193,52,12,0,0,462.76,88.0,0,0
2.22,8.571428571428571,98.53807311733216,52,12,0,0,448.45,85.0,0,0
2.22,8.571428571428571,98.51336289210896,52,12,0,0,434.14,82.0,0,0
2.22,8.571428571428571,98.495138310644,53,12,0,0,419.83,79.0,0,0
2.22,8.571428571428571,98.47041567428217,53,12,0,0,405.52,76.0,0,0
2.22,8.571428571428571,98.45609130080301,53,12,0,0,391.21,73.0,0,0
2.22,8.571428571428571,98.41865577820799,53,12,0,0,376.9,70.0,0,0
2.22,8.571428571428571,98.3898483600586,53,12,0,0,362.59000000000003,67.0,0,0
2.22,8.571428571428571,98.35049596458346,53,12,0,0,348.28,63.99999999999999,0,0
2.22,8.571428571428571,98.33765752164075,53,12,0,0,333.96999999999997,60.99999999999999,0,0
2.23,8.571428571428571,98.2911453657733,53,12,0,0,319.65999999999997,57.99999999999999,0,0
2.23,8.571428571428571,98.25044311121093,54,12,0,0,305.34999999999997,54.99999999999999,0,0
2.23,8.571428571428571,98.22339599409767,54,12,0,0,291.03999999999996,51.99999999999999,0,0
2.23,8.571428571428571,98.16905421784799,54,12,0,0,276.7299999999999,48.99999999999998,0,0
2.23,8.571428571428571,98.14627844070414,54,12,0,0,262.4199999999999,45.99999999999997,0,0
2.23,8.571428571428571,98.13818666221216,54,12,0,0,248.10999999999984,42.99999999999997,0,0
2.23,8.571428571428571,98.10432829721027,54,12,0,0,233.79999999999984,39.99999999999997,0,0
2.23,8.571428571428571,98.08973303944417,54,12,0,0,219.48999999999984,36.999999999999964,0,0
2.23,8.571428571428571,98.05442522752466,54,12,0,0,205.1799999999999,33.99999999999997,0,0
2.23,8.571428571428571,97.99818779336391,54,12,0,0,190.8699999999999,30.99999999999997,0,0
2.25,8.571428571428571,97.95381749199838,54,12,0,0,176.55999999999983,27.99999999999997,0,0
2.25,8.571428571428571,97.93268252536635,54,12,0,0,162.24999999999983,24.99999999999997,0,0
2.25,8.571428571428571,97.90155446844098,54,12,0,0,147.93999999999988,21.99999999999997,0,0
2.25,8.571428571428571,97.89165815540308,54,12,0,0,133.62999999999988,18.99999999999997,0,0
2.25,8.571428571428571,97.83825511214867,55,12,0,0,119.31999999999988,15.999999999999972,0,0
2.25,8.571428571428571,97.79762713147487,55,12,0,0,105.00999999999982,12.999999999999972,0,0
2.25,8.571428571428571,97.7489851802189,55,12,0,0,90.69999999999987,9.999999999999972,0,0
2.25,8.571428571428571,97.71827580669758,55,12,0,0,76.38999999999987,6.999999999999972,0,0
2.25,8.571428571428571,97.67628474290281,55,12,0,0,62.07999999999987,3.9999999999999716,0,0
2.25,8.571428571428571,97.62946394681384,55,12,0,0,47.76999999999987,0.9999999999999716,0,0
2.27,8.571428571428571,97.60413155588317,55,12,0,0,43,0.0,0,0
2.27,8.571428571428571,97.62705413506599,55,12,0,0,57.31,3.0,0,0
2.27,8.571428571428571,97.65170539045647,55,12,0,0,71.62,6.0,0,0
2.27,8.571428571428571,97.6773587346842,55,12,0,0,85.93,9.0,0,0
2.27,8.571428571428571,97.68667834852769,55,12,0,0,100.24000000000001,12.0,0,0
2.27,8.571428571428571,97.69230156121658,55,12,0,0,114.55000000000001,15.0,0,0
2.27,8.571428571428571,97.72092426797757,56,12,0,0,128.86,18.0,0,0
2.27,8.571428571428571,97.72736520806023,56,12,0,0,143.16999999999996,21.0,0,0
2.27,8.571428571428571,97.74082623651844,56,12,0,0,157.48000000000002,24.0,0,0
2.27,8.571428571428571,97.73438334943788,56,12,0,0,171.79000000000002,27.0,0,0
2.28,8.571428571428571,97.7232777553963,56,12,0,0,186.10000000000002,30.0,0,0
2.28,8.571428571428571,97.73129341440358,56,12,0,0,200.40999999999997,33.0,0,0
2.28,8.571428571428571,97.75609232089903,56,12,0,0,214.71999999999997,36.0,0,0
2.28,8.571428571428571,97.78576061263183,56,12,0,0,229.03000000000003,39.0,0,0
2.28,8.571428571428571,97.76657526246647,57,12,0,0,243.34000000000003,42.00000000000001,0,0
2.28,8.571428571428571,97.765800663073,57,12,0,0,257.65000000000003,45.00000000000001,0,0
2.28,8.571428571428571,97.78528572593677,57,12,0,0,271.96000000000004,48.00000000000001,0,0
2.28,8.571428571428571,97.80702098699385,57,12,0,0,286.27000000000004,51.00000000000001,0,0
2.28,8.571428571428571,97.87319688997832,57,12,0,0,300.58000000000004,54.00000000000001,0,0
2.28,8.571428571428571,97.95070143145122,57,12,0,0,314.89000000000004,57.000000000000014,0,0
2.30,8.571428571428571,98.01294732856353,57,12,0,0,329.20000000000005,60.00000000000001,0,0
2.30,8.571428571428571,98.0609877336956,57,12,0,0,343.51,63.0,0,0
2.30,8.571428571428571,98.07482652447648,57,12,0,0,357.82,66.0,0,0
2.30,8.571428571428571,98.11041115786327,57,12,0,0,372.13,69.0,0,0
2.30,8.571428571428571,98.14099059858049,57,12,0,0,386.44,72.0,0,0
2.30,8.571428571428571,98.21585145433998,57,12,0,0,400.75,75.0,0,0
2.30,8.571428571428571,98.27533334123956,58,12,0,0,415.06,78.0,0,0
2.30,8.571428571428571,98.3094467114922,59,12,0,0,429.37,81.0,0,0
2.30,8.571428571428571,98.38868721510569,59,12,0,0,443.68,84.0,0,0
2.30,8.571428571428571,98.4268946502621,59,12,0,0,457.99,87.0,0,0
2.32,8.571428571428571,98.48373531920002,59,12,0,0,472.3,90.0,0,0
2.32,8.571428571428571,98.49726024126295,59,12,0,0,486.61,93.0,0,0
2.32,8.571428571428571,98.54590452819865,59,12,0,0,500.92,96.0,0,0
2.32,8.571428571428571,98.57946286436193,59,12,0,0,515.23,99.0,0,0
2.32,8.571428571428571,98.6038832509786,59,12,0,0,520,100.0,0,0
2.32,8.571428571428571,98.56457455128563,59,12,0,0,505.69,97.0,0,0
2.32,8.571428571428571,98.53046994407796,59,12,0,0,491.38,94.0,0,0
2.32,8.571428571428571,98.49434641946675,59,12,0,0,477.07,91.0,0,0
2.32,8.571428571428571,98.46069596394933,59,12,0,0,462.76,88.0,0,0
2.32,8.571428571428571,98.43573133772192,59,12,0,0,448.45,85.0,0,0
2.33,8.571428571428571,98.3948688319941,59,12,0,0,434.14,82.0,0,0
2.33,8.571428571428571,98.33911044349736,59,12,0,0,419.83,79.0,0,0
2.33,8.571428571428571,98.30602204713365,59,12,0,0,405.52,76.0,0,0
2.33,8.571428571428571,98.26627605271517,59,12,0,0,391.21,73.0,0,0
2.33,8.571428571428571,98.24910753184932,59,12,0,0,376.9,70.0,0,0
2.33,8.571428571428571,98.2269698629394,59,12,0,0,362.59000000000003,67.0,0,0
2.33,8.571428571428571,98.17419931296743,59,12,0,0,348.28,63.99999999999999,0,0
2.33,8.571428571428571,98.15523723520901,59,12,0,0,333.96999999999997,60.99999999999999,0,0
2.33,8.571428571428571,98.12051586228041,59,12,0,0,319.65999999999997,57.99999999999999,0,0
2.33,8.571428571428571,98.08019904610512,59,12,0,0,305.34999999999997,54.99999999999999,0,0
2.35,8.571428571428571,98.05714499307061,59,12,0,0,291.03999999999996,51.99999999999999,0,0
2.35,8.571428571428571,98.0346334060055,59,12,0,0,276.7299999999999,48.99999999999998,0,0
2.35,8.571428571428571,98.01764001518028,59,12,0,0,262.4199999999999,45.99999999999997,0,0
2.35,8.571428571428571,98.0138530543573,59,12,0,0,248.10999999999984,42.99999999999997,0,0
2.35,8.571428571428571,97.9909924854118,59,12,0,0,233.79999999999984,39.99999999999997,0,0
2.35,8.571428571428571,97.95980891700705,59,12,0,0,219.48999999999984,36.999999999999964,0,0
2.35,8.571428571428571,97.90960313813626,59,12,0,0,205.1799999999999,33.99999999999997,0,0
2.35,8.571428571428571,97.85103034513813,59,12,0,0,190.8699999999999,30.99999999999997,0,0
2.35,8.571428571428571,97.83521406517715,59,12,0,0,176.55999999999983,27.99999999999997,0,0
2.35,8.571428571428571,97.78830046093597,59,12,0,0,162.24999999999983,24.99999999999997,0,0
2.37,8.571428571428571,97.72743586494747,59,12,0,0,147.93999999999988,21.99999999999997,0,0
2.37,8.571428571428571,97.6926770575514,59,12,0,0,133.62999999999988,18.99999999999997,0,0
2.37,8.571428571428571,97.65120805530395,59,12,0,0,119.31999999999988,15.999999999999972,0,0
2.37,8.571428571428571,97.62464150076858,59,12,0,0,105.00999999999982,12.999999999999972,0,0
2.37,8.571428571428571,97.60027302470029,59,12,0,0,90.69999999999987,9.999999999999972,0,0
2.37,8.571428571428571,97.5545181202641,59,12,0,0,76.38999999999987,6.999999999999972,0,0
2.37,8.571428571428571,97.54504314479952,59,12,0,0,62.07999999999987,3.9999999999999716,0,0
2.37,8.571428571428571,97.50331497521485,59,12,0,0,47.76999999999987,0.9999999999999716,0,0
2.37,8.571428571428571,97.4766856679128,59,12,0,0,43,0.0,0,0
2.37,8.571428571428571,97.47609413899556,59,12,0,0,57.31,3.0,0,0
2.38,8.571428571428571,97.4824125031996,59,12,0,0,71.62,6.0,0,0
2.38,8.571428571428571,97.49866097749307,59,12,0,0,85.93,9.0,0,0
2.38,8.571428571428571,97.53733942299625,59,12,0,0,100.24000000000001,12.0,0,0
2.38,8.571428571428571,97.55287994291987,59,12,0,0,114.55000000000001,15.0,0,0
2.38,8.571428571428571,97.53577580792773,59,12,0,0,128.86,18.0,0,0
2.38,8.571428571428571,97.551758708261,59,12,0,0,143.16999999999996,21.0,0,0
2.38,8.571428571428571,97.5332515688948,59,12,0,0,157.48000000000002,24.0,0,0
2.38,8.571428571428571,97.5360607385772,59,12,0,0,171.79000000000002,27.0,0,0
2.38,8.571428571428571,97.57073630901058,59,12,0,0,186.10000000000002,30.0,0,0
2.38,8.571428571428571,97.55515380512168,59,12,0,0,200.40999999999997,33.0,0,0
2.40,8.571428571428571,97.57643235799641,59,12,0,0,214.71999999999997,36.0,0,0
2.40,8.571428571428571,97.60721674873417,59,12,0,0,229.03000000000003,39.0,0,0
2.40,8.571428571428571,97.60715524113168,59,12,0,0,243.34000000000003,42.00000000000001,0,0
2.40,8.571428571428571,97.59175650374532,59,12,0,0,257.65000000000003,45.00000000000001,0,0
2.40,8.571428571428571,97.62002803617855,59,12,0,0,271.96000000000004,48.00000000000001,0,0
2.40,8.571428571428571,97.67834290466166,59,12,0,0,286.27000000000004,51.00000000000001,0,0
2.40,8.571428571428571,97.7100740239565,59,12,0,0,300.58000000000004,54.00000000000001,0,0
2.43,8.571428571428571,97.76863569244738,59,12,0,0,314.89000000000004,57.000000000000014,0,0
2.48,8.571428571428571,97.82739958132673,59,12,0,0,329.20000000000005,60.00000000000001,0,0
2.52,8.571428571428571,97.87239051774307,59,12,0,0,343.51,63.0,0,0
2.52,8.571428571428571,97.92926817581508,59,12,0,0,357.82,66.0,0,0
2.55,8.571428571428571,97.94763799225304,59,12,0,0,372.13,69.0,0,0
2.57,8.571428571428571,97.98233255253524,59,12,0,0,386.44,72.0,0,0
2.57,8.571428571428571,98.03102219127297,59,12,0,0,400.75,75.0,0,0
2.57,8.571428571428571,98.08144890983412,59,12,0,0,415.06,78.0,0,0
2.57,8.571428571428571,98.12898758578633,59,12,0,0,429.37,81.0,0,0
2.57,8.571428571428571,98.1992651609069,59,12,0,0,443.68,84.0,0,0
2.57,8.571428571428571,98.27802765689525,59,12,0,0,457.99,87.0,0,0
2.57,8.571428571428571,98.3327914134856,59,12,0,0,472.3,90.0,0,0
2.57,8.571428571428571,98.40550478781691,59,12,0,0,486.61,93.0,0,0
2.57,8.571428571428571,98.44003257438537,59,12,0,0,500.92,96.0,0,0
2.57,8.571428571428571,98.49574785021207,59,12,0,0,515.23,99.0,0,0
2.58,3.75,98.5403448779542,59,12,0,0,520,100.0,0,0
2.58,3.75,98.50176011337165,59,12,0,0,505.69,97.0,0,0
2.58,3.75,98.48844024506396,59,12,0,0,491.38,94.0,0,0
2.58,3.75,98.46781213180317,59,13,0,0,477.07,91.0,0,0
2.58,3.75,98.45662349878809,59,13,0,0,462.76,88.0,0,0
2.58,3.75,98.40975331955059,59,13,0,0,448.45,85.0,0,0
2.58,3.75,98.37357126415024,59,13,0,0,434.14,82.0,0,0
2.58,3.75,98.32283937717915,59,13,0,0,419.83,79.0,0,0
2.58,3.75,98.27247464873882,59,13,0,0,405.52,76.0,0,0
2.58,3.75,98.23233218178284,59,13,0,0,391.21,73.0,0,0
2.60,3.75,98.20360631216585,59,13,0,0,376.9,70.0,0,0
2.60,3.75,98.16215616398938,59,13,0,0,362.59000000000003,67.0,0,0
2.60,3.75,98.13849485482768,59,13,0,0,348.28,63.99999999999999,0,0
2.60,3.75,98.08068562411644,59,13,0,0,333.96999999999997,60.99999999999999,0,0
2.60,3.75,98.04135201774588,59,13,0,0,319.65999999999997,57.99999999999999,0,0
2.60,3.75,98.01410836867053,59,13,0,0,305.34999999999997,54.99999999999999,0,0
2.60,3.75,98.00827133400307,59,13,0,0,291.03999999999996,51.99999999999999,0,0
2.60,3.75,98.0029189622427,59,13,0,0,276.7299999999999,48.99999999999998,0,0
2.60,3.75,97.99812776378506,59,13,0,0,262.4199999999999,45.99999999999997,0,0
2.60,3.75,97.95513386351726,59,13,0,0,248.10999999999984,42.99999999999997,0,0
2.62,3.75,97.94979660631529,59,13,0,0,233.79999999999984,39.99999999999997,0,0
2.62,3.75,97.91647375842734,59,13,0,0,219.48999999999984,36.999999999999964,0,0
2.62,3.75,97.90053688671237,59,13,0,0,205.1799999999999,33.99999999999997,0,0
2.62,3.75,97.87888624226748,59,13,0,0,190.8699999999999,30.99999999999997,0,0
2.62,3.75,97.85525366652631,59,13,0,0,176.55999999999983,27.99999999999997,0,0
2.62,3.75,97.81025187522975,59,13,0,0,162.24999999999983,24.99999999999997,0,0
2.62,3.75,97.80075310720787,59,13,0,0,147.93999999999988,21.99999999999997,0,0
2.62,3.75,97.75691741028878,59,13,0,0,133.62999999999988,18.99999999999997,0,0
2.62,3.75,97.72041165717167,59,13,0,0,119.31999999999988,15.999999999999972,0,0
2.62,3.75,97.69582836730184,59,13,0,0,105.00999999999982,12.999999999999972,0,0
2.63,3.75,97.64677125757858,59,13,0,0,90.69999999999987,9.999999999999972,0,0
2.63,3.75,97.62911428587982,59,13,0,0,76.38999999999987,6.999999999999972,0,0
2.63,3.75,97.59880687886739,59,13,0,0,62.07999999999987,3.9999999999999716,0,0
2.63,3.75,97.57615754767099,59,13,0,0,47.76999999999987,0.9999999999999716,0,0
2.63,3.75,97.5490906363155,59,13,0,0,43,0.0,0,0
2.63,3.75,97.57492450576827,59,13,0,0,57.31,3.0,0,0
2.63,3.75,97.57447547439149,59,13,0,0,71.62,6.0,0,0
2.63,3.75,97.59807964580949,59,13,0,0,85.93,9.0,0,0
2.63,3.75,97.62928277027626,59,13,0,0,100.24000000000001,12.0,0,0
2.63,3.75,97.64782709232416,59,13,0,0,114.55000000000001,15.0,0,0
2.65,3.75,97.67032625863676,59,13,0,0,128.86,18.0,0,0
2.65,3.75,97.66201427756354,59,13,0,0,143.16999999999996,21.0,0,0
2.65,3.75,97.67771603464438,59,13,0,0,157.48000000000002,24.0,0,0
2.65,3.75,97.70101157687384,60,13,0,0,171.79000000000002,27.0,0,0
2.65,3.75,97.70601825879675,60,13,0,0,186.10000000000002,30.0,0,0
2.65,3.75,97.68862562399877,60,13,0,0,200.40999999999997,33.0,0,0
2.65,3.75,97.70807771599559,60,13,0,0,214.71999999999997,36.0,0,0
2.65,3.75,97.70975595625677,60,13,0,0,229.03000000000003,39.0,0,0
2.65,3.75,97.74454608282554,60,13,0,0,243.34000000000003,42.00000000000001,0,0
2.65,3.75,97.73731283133363,60,13,0,0,257.65000000000003,45.00000000000001,0,0
2.67,3.75,97.73530113631746,60,13,0,0,271.96000000000004,48.00000000000001,0,0
2.67,3.75,97.75708428262871,60,13,0,0,286.27000000000004,51.00000000000001,0,0
2.67,3.75,97.77239813890364,60,13,0,0,300.58000000000004,54.00000000000001,0,0
2.67,3.75,97.80394919075974,60,13,0,0,314.89000000000004,57.000000000000014,0,0
2.67,3.75,97.85874756192442,60,13,0,0,329.20000000000005,60.00000000000001,0,0
2.67,3.75,97.89120918013126,60,13,0,0,343.51,63.0,0,0
2.67,3.75,97.9031053921423,60,13,0,0,357.82,66.0,0,0
2.67,3.75,97.93140111632941,60,13,0,0,372.13,69.0,0,0
2.67,3.75,97.96084299988632,60,13,0,0,386.44,72.0,0,0
2.68,3.75,97.98643858727435,60,13,0,0,400.75,75.0,0,0
2.68,3.75,98.0347776031557,60,13,0,0,415.06,78.0,0,0
2.68,3.75,98.05931512009238,60,13,0,0,429.37,81.0,0,0
2.68,3.75,98.10269136809019,60,13,0,0,443.68,84.0,0,0
2.68,3.75,98.12486405636857,60,13,0,0,457.99,87.0,0,0
2.68,3.75,98.14016861389929,60,13,0,0,472.3,90.0,0,0
2.68,3.75,98.20193256246857,60,13,0,0,486.61,93.0,0,0
2.68,3.75,98.2396192247323,60,13,0,0,500.92,96.0,0,0
2.68,3.75,98.28177308277186,60,13,0,0,515.23,99.0,0,0
2.68,8.571428571428571,98.30988563078641,60,13,0,0,520,100.0,0,0
2.68,8.571428571428571,98.26710570823685,60,13,0,0,505.69,97.0,0,0
2.70,8.571428571428571,98.2307094561179,60,13,0,0,491.38,94.0,0,0
2.70,8.571428571428571,98.20231217419607,60,13,0,0,477.07,91.0,0,0
2.70,8.571428571428571,98.1794468530527,60,13,0,0,462.76,88.0,0,0
2.70,8.571428571428571,98.143328117276,60,13,0,0,448.45,85.0,0,0
2.70,8.571428571428571,98.12502106642793,60,13,0,0,434.14,82.0,0,0
2.70,8.571428571428571,98.1181445816825,60,13,0,0,419.83,79.0,0,0
2.70,8.571428571428571,98.07857023356404,60,13,0,0,405.52,76.0,0,0
2.72,8.571428571428571,98.05636790005133,60,13,0,0,391.21,73.0,0,0
2.72,8.571428571428571,98.03179709700085,60,13,0,0,376.9,70.0,0,0
2.72,8.571428571428571,97.99681067175084,60,13,0,0,362.59000000000003,67.0,0,0
2.72,8.571428571428571,97.96318857261072,60,13,0,0,348.28,63.99999999999999,0,0
2.72,8.571428571428571,97.92102821680925,60,13,0,0,333.96999999999997,60.99999999999999,0,0
2.72,8.571428571428571,97.88128847585743,60,13,0,0,319.65999999999997,57.99999999999999,0,0
2.72,8.571428571428571,97.8575880935106,60,13,0,0,305.34999999999997,54.99999999999999,0,0
2.72,8.571428571428571,97.80936644678434,60,13,0,0,291.03999999999996,51.99999999999999,0,0
2.72,8.571428571428571,97.7755981310254,60,13,0,0,276.7299999999999,48.99999999999998,0,0
2.72,8.571428571428571,97.75226522077091,60,13,0,0,262.4199999999999,45.99999999999997,0,0
2.73,8.571428571428571,97.74173115740307,60,13,0,0,248.10999999999984,42.99999999999997,0,0
2.73,8.571428571428571,97.71207448367227,60,13,0,0,233.79999999999984,39.99999999999997,0,0
2.73,8.571428571428571,97.6816426243126,60,13,0,0,219.48999999999984,36.999999999999964,0,0
2.73,8.571428571428571,97.65465913796437,60,13,0,0,205.1799999999999,33.99999999999997,0,0
2.73,8.571428571428571,97.62451905072899,60,13,0,0,190.8699999999999,30.99999999999997,0,0
2.73,8.571428571428571,97.58293444338223,60,13,0,0,176.55999999999983,27.99999999999997,0,0
2.73,8.571428571428571,97.57383985046637,60,13,0,0,162.24999999999983,24.99999999999997,0,0
2.73,8.571428571428571,97.54598629508128,60,13,0,0,147.93999999999988,21.99999999999997,0,0
2.73,8.571428571428571,97.49857384897147,60,13,0,0,133.62999999999988,18.99999999999997,0,0
2.73,8.571428571428571,97.47233929277937,60,13,0,0,119.31999999999988,15.999999999999972,0,0
2.75,8.571428571428571,97.4494875891015,60,13,0,0,105.00999999999982,12.999999999999972,0,0
2.75,8.571428571428571,97.4108330803106,60,13,0,0,90.69999999999987,9.999999999999972,0,0
2.75,8.571428571428571,97.38025218584104,60,13,0,0,76.38999999999987,6.999999999999972,0,0
2.75,8.571428571428571,97.36247643909739,60,13,0,0,62.07999999999987,3.9999999999999716,0,0
2.75,8.571428571428571,97.32103962145248,60,13,0,0,47.76999999999987,0.9999999999999716,0,0
2.75,8.571428571428571,97.28559217370001,60,13,0,0,43,0.0,0,0
2.75,8.571428571428571,97.29080998217665,60,13,0,0,57.31,3.0,0,0
2.75,8.571428571428571,97.29085396737734,60,13,0,0,71.62,6.0,0,0
2.75,8.571428571428571,97.29505187049216,60,13,0,0,85.93,9.0,0,0
2.75,8.571428571428571,97.32570458751734,60,13,0,0,100.24000000000001,12.0,0,0
2.77,8.571428571428571,97.3603781237434,60,13,0,0,114.55000000000001,15.0,0,0
2.77,8.571428571428571,97.35084157289495,60,13,0,0,128.86,18.0,0,0
2.77,8.571428571428571,97.33785836625083,60,13,0,0,143.16999999999996,21.0,0,0
2.77,8.571428571428571,97.33448063377269,60,13,0,0,157.48000000000002,24.0,0,0
2.77,8.571428571428571,97.34195296972004,60,13,0,0,171.79000000000002,27.0,0,0
2.77,8.571428571428571,97.33766327831758,60,13,0,0,186.10000000000002,30.0,0,0
2.77,8.571428571428571,97.37731860776503,60,13,0,0,200.40999999999997,33.0,0,0
2.77,8.571428571428571,97.40451912998134,60,13,0,0,214.71999999999997,36.0,0,0
2.77,8.571428571428571,97.40247815909377,60,13,0,0,229.03000000000003,39.0,0,0
2.77,8.571428571428571,97.41890710584474,60,13,0,0,243.34000000000003,42.00000000000001,0,0
2.78,8.571428571428571,97.41297760437796,60,13,0,0,257.65000000000003,45.00000000000001,0,0
2.78,8.571428571428571,97.41973036165646,60,13,0,0,271.96000000000004,48.00000000000001,0,0
2.78,8.571428571428571,97.4679213644503,60,13,0,0,286.27000000000004,51.00000000000001,0,0
2.78,8.571428571428571,97.53058714359946,60,13,0,0,300.58000000000004,54.00000000000001,0,0
2.78,8.571428571428571,97.56083811201056,60,13,0,0,314.89000000000004,57.000000000000014,0,0
2.78,8.571428571428571,97.6332243968414,60,13,0,0,329.20000000000005,60.00000000000001,0,0
2.78,8.571428571428571,97.6768509334559,60,13,0,0,343.51,63.0,0,0
2.78,8.571428571428571,97.71578090501934,61,13,0,0,357.82,66.0,0,0
2.78,8.571428571428571,97.75642801773238,61,13,0,0,372.13,69.0,0,0
2.80,8.571428571428571,97.80455669689063,61,13,0,0,386.44,72.0,0,0
2.80,8.571428571428571,97.83917489517601,61,13,0,0,400.75,75.0,0,0
2.80,8.571428571428571,97.87527876247425,61,13,0,0,415.06,78.0,0,0
2.80,8.571428571428571,97.90342374189417,61,13,0,0,429.37,81.0,0,0
2.80,8.571428571428571,97.94639773138117,61,13,0,0,443.68,84.0,0,0
2.80,8.571428571428571,97.970481539261,61,13,0,0,457.99,87.0,0,0
2.80,8.571428571428571,98.00602666430692,61,13,0,0,472.3,90.0,0,0
2.82,8.571428571428571,98.05486987893077,61,13,0,0,486.61,93.0,0,0
2.82,8.571428571428571,98.10548431248836,61,13,0,0,500.92,96.0,0,0
2.82,8.571428571428571,98.17229512257322,61,13,0,0,515.23,99.0,0,0
2.82,8.571428571428571,98.22463214756131,62,13,0,0,520,100.0,0,0
2.82,8.571428571428571,98.21628115580444,62,13,0,0,505.69,97.0,0,0
2.82,8.571428571428571,98.19785213555349,62,13,0,0,491.38,94.0,0,0
2.82,8.571428571428571,98.16751966015426,62,13,0,0,477.07,91.0,0,0
2.83,8.571428571428571,98.13655134146873,62,13,0,0,462.76,88.0,0,0
2.83,8.571428571428571,98.1004991149661,62,13,0,0,448.45,85.0,0,0
2.83,8.571428571428571,98.05593229690085,62,13,0,0,434.14,82.0,0,0
2.83,8.571428571428571,98.03541798006793,62,13,0,0,419.83,79.0,0,0
2.83,8.571428571428571,97.99538467841555,62,13,0,0,405.52,76.0,0,0
2.85,8.571428571428571,97.97189047359899,62,13,0,0,391.21,73.0,0,0
2.88,8.571428571428571,97.96115680550481,62,13,0,0,376.9,70.0,0,0
